-6.82882882882883E+01  0.00000000000000E+00  1.11079528371040E+00  0.00000000000000E+00  9.00000000000000E+01  1.11711711711712E+02  1.28301612721558E+00  2.59231517877859E-23 
-6.79279279279279E+01  0.00000000000000E+00  1.10715483405774E+00  0.00000000000000E+00  9.00000000000000E+01  1.12072072072072E+02  1.28251164851619E+00  2.57816280741094E-23 
-6.75675675675676E+01  0.00000000000000E+00  1.10346584180807E+00  0.00000000000000E+00  9.00000000000000E+01  1.12432432432432E+02  1.28200777111674E+00  2.56371935060933E-23 
-6.72072072072072E+01  0.00000000000000E+00  1.09972885486207E+00  0.00000000000000E+00  9.00000000000000E+01  1.12792792792793E+02  1.28150452085864E+00  2.54917381485232E-23 
-6.68468468468469E+01  0.00000000000000E+00  1.09594442913019E+00  0.00000000000000E+00  9.00000000000000E+01  1.13153153153153E+02  1.28100192361636E+00  2.53443962588239E-23 
-6.64864864864865E+01  0.00000000000000E+00  1.09211312848139E+00  0.00000000000000E+00  9.00000000000000E+01  1.13513513513514E+02  1.28050000529543E+00  2.51952696362614E-23 
-6.61261261261261E+01  0.00000000000000E+00  1.08823552469080E+00  0.00000000000000E+00  9.00000000000000E+01  1.13873873873874E+02  1.27999879183032E+00  2.50433432779312E-23 
-6.57657657657658E+01  0.00000000000000E+00  1.08431219738695E+00  0.00000000000000E+00  9.00000000000000E+01  1.14234234234234E+02  1.27949830918243E+00  2.48921033401339E-23 
-6.54054054054054E+01  0.00000000000000E+00  1.08034373399625E+00  0.00000000000000E+00  9.00000000000000E+01  1.14594594594595E+02  1.27899858333798E+00  2.47385719291748E-23 
-6.50450450450451E+01  0.00000000000000E+00  1.07633072968745E+00  0.00000000000000E+00  9.00000000000000E+01  1.14954954954955E+02  1.27849964030596E+00  2.45836004584215E-23 
-6.46846846846847E+01  0.00000000000000E+00  1.07227378731312E+00  0.00000000000000E+00  9.00000000000000E+01  1.15315315315315E+02  1.27800150611600E+00  2.44275744681638E-23 
-6.43243243243243E+01  0.00000000000000E+00  1.06817351735073E+00  0.00000000000000E+00  9.00000000000000E+01  1.15675675675676E+02  1.27750420681634E+00  2.42691965707636E-23 
-6.39639639639640E+01  0.00000000000000E+00  1.06403053784200E+00  0.00000000000000E+00  9.00000000000000E+01  1.16036036036036E+02  1.27700776847166E+00  2.41098600423533E-23 
-6.36036036036036E+01  0.00000000000000E+00  1.05984547432983E+00  0.00000000000000E+00  9.00000000000000E+01  1.16396396396396E+02  1.27651221716102E+00  2.39487689776654E-23 
-6.32432432432432E+01  0.00000000000000E+00  1.05561895979533E+00  0.00000000000000E+00  9.00000000000000E+01  1.16756756756757E+02  1.27601757897576E+00  2.37873845360879E-23 
-6.28828828828829E+01  0.00000000000000E+00  1.05135163459159E+00  0.00000000000000E+00  9.00000000000000E+01  1.17117117117117E+02  1.27552388001733E+00  2.36237106844697E-23 
-6.25225225225225E+01  0.00000000000000E+00  1.04704414637704E+00  0.00000000000000E+00  9.00000000000000E+01  1.17477477477477E+02  1.27503114639525E+00  2.34575057695208E-23 
-6.21621621621622E+01  0.00000000000000E+00  1.04269715004633E+00  0.00000000000000E+00  9.00000000000000E+01  1.17837837837838E+02  1.27453940422490E+00  2.32924069098161E-23 
-6.18018018018018E+01  0.00000000000000E+00  1.03831130766064E+00  0.00000000000000E+00  9.00000000000000E+01  1.18198198198198E+02  1.27404867962546E+00  2.31246501633252E-23 
-6.14414414414414E+01  0.00000000000000E+00  1.03388728837581E+00  0.00000000000000E+00  9.00000000000000E+01  1.18558558558559E+02  1.27355899871773E+00  2.29567404185017E-23 
-6.10810810810811E+01  0.00000000000000E+00  1.02942576836819E+00  0.00000000000000E+00  9.00000000000000E+01  1.18918918918919E+02  1.27307038762204E+00  2.27867555958534E-23 
-6.07207207207207E+01  0.00000000000000E+00  1.02492743076048E+00  0.00000000000000E+00  9.00000000000000E+01  1.19279279279279E+02  1.27258287245607E+00  2.26161947624238E-23 
-6.03603603603604E+01  0.00000000000000E+00  1.02039296554377E+00  0.00000000000000E+00  9.00000000000000E+01  1.19639639639640E+02  1.27209647933272E+00  2.24440042378447E-23 
-6.00000000000000E+01  0.00000000000000E+00  1.01582306950025E+00  0.00000000000000E+00  9.00000000000000E+01  1.20000000000000E+02  1.27161123435798E+00  2.22714770917740E-23 
-5.96396396396396E+01  0.00000000000000E+00  1.01121844612260E+00  0.00000000000000E+00  9.00000000000000E+01  1.20360360360360E+02  1.27112716362874E+00  2.20964508145733E-23 
-5.92792792792793E+01  0.00000000000000E+00  1.00657980553222E+00  0.00000000000000E+00  9.00000000000000E+01  1.20720720720721E+02  1.27064429323072E+00  2.19221653500175E-23 
-5.89189189189189E+01  0.00000000000000E+00  1.00190786439569E+00  0.00000000000000E+00  9.00000000000000E+01  1.21081081081081E+02  1.27016264923621E+00  2.17442738840704E-23 
-5.85585585585586E+01  0.00000000000000E+00  9.97203345839946E-01  0.00000000000000E+00  9.00000000000000E+01  1.21441441441441E+02  1.26968225770202E+00  2.15678080410770E-23 
-5.81981981981982E+01  0.00000000000000E+00  9.92466979365296E-01  0.00000000000000E+00  9.00000000000000E+01  1.21801801801802E+02  1.26920314466725E+00  2.13898877881256E-23 
-5.78378378378378E+01  0.00000000000000E+00  9.87699500756865E-01  0.00000000000000E+00  9.00000000000000E+01  1.22162162162162E+02  1.26872533615116E+00  2.12111485335831E-23 
-5.74774774774775E+01  0.00000000000000E+00  9.82901651994436E-01  0.00000000000000E+00  9.00000000000000E+01  1.22522522522523E+02  1.26824885815104E+00  2.10313452947796E-23 
-5.71171171171171E+01  0.00000000000000E+00  9.78074181160657E-01  0.00000000000000E+00  9.00000000000000E+01  1.22882882882883E+02  1.26777373663999E+00  2.08501753953101E-23 
-5.67567567567568E+01  0.00000000000000E+00  9.73217842347180E-01  0.00000000000000E+00  9.00000000000000E+01  1.23243243243243E+02  1.26729999756482E+00  2.06681137768195E-23 
-5.63963963963964E+01  0.00000000000000E+00  9.68333395559693E-01  0.00000000000000E+00  9.00000000000000E+01  1.23603603603604E+02  1.26682766684387E+00  2.04861060413220E-23 
-5.60360360360360E+01  0.00000000000000E+00  9.63421606620663E-01  0.00000000000000E+00  9.00000000000000E+01  1.23963963963964E+02  1.26635677036483E+00  2.03023820170124E-23 
-5.56756756756757E+01  0.00000000000000E+00  9.58483247070501E-01  0.00000000000000E+00  9.00000000000000E+01  1.24324324324324E+02  1.26588733398263E+00  2.01191815334487E-23 
-5.53153153153153E+01  0.00000000000000E+00  9.53519094067506E-01  0.00000000000000E+00  9.00000000000000E+01  1.24684684684685E+02  1.26541938351722E+00  1.99348775379471E-23 
-5.49549549549550E+01  0.00000000000000E+00  9.48529930285724E-01  0.00000000000000E+00  9.00000000000000E+01  1.25045045045045E+02  1.26495294475148E+00  1.97503028879884E-23 
-5.45945945945946E+01  0.00000000000000E+00  9.43516543810756E-01  0.00000000000000E+00  9.00000000000000E+01  1.25405405405405E+02  1.26448804342902E+00  1.95634379419781E-23 
-5.42342342342342E+01  0.00000000000000E+00  9.38479728034776E-01  0.00000000000000E+00  9.00000000000000E+01  1.25765765765766E+02  1.26402470525204E+00  1.93783633993001E-23 
-5.38738738738739E+01  0.00000000000000E+00  9.33420281548790E-01  0.00000000000000E+00  9.00000000000000E+01  1.26126126126126E+02  1.26356295587919E+00  1.91900056336716E-23 
-5.35135135135135E+01  0.00000000000000E+00  9.28339008034490E-01  0.00000000000000E+00  9.00000000000000E+01  1.26486486486486E+02  1.26310282092340E+00  1.90030457314405E-23 
-5.31531531531532E+01  0.00000000000000E+00  9.23236716153171E-01  0.00000000000000E+00  9.00000000000000E+01  1.26846846846847E+02  1.26264432594974E+00  1.88157283036334E-23 
-5.27927927927928E+01  0.00000000000000E+00  9.18114219433657E-01  0.00000000000000E+00  9.00000000000000E+01  1.27207207207207E+02  1.26218749647328E+00  1.86266850927636E-23 
-5.24324324324324E+01  0.00000000000000E+00  9.12972336158817E-01  0.00000000000000E+00  9.00000000000000E+01  1.27567567567568E+02  1.26173235795694E+00  1.84379287756583E-23 
-5.20720720720721E+01  0.00000000000000E+00  9.07811889249627E-01  0.00000000000000E+00  9.00000000000000E+01  1.27927927927928E+02  1.26127893580938E+00  1.82488067800001E-23 
-5.17117117117117E+01  0.00000000000000E+00  9.02633706148463E-01  0.00000000000000E+00  9.00000000000000E+01  1.28288288288288E+02  1.26082725538281E+00  1.80589873392349E-23 
-5.13513513513514E+01  0.00000000000000E+00  8.97438618700110E-01  0.00000000000000E+00  9.00000000000000E+01  1.28648648648649E+02  1.26037734197091E+00  1.78680460604487E-23 
-5.09909909909910E+01  0.00000000000000E+00  8.92227463031579E-01  0.00000000000000E+00  9.00000000000000E+01  1.29009009009009E+02  1.25992922080668E+00  1.76784899030567E-23 
-5.06306306306306E+01  0.00000000000000E+00  8.87001079430057E-01  0.00000000000000E+00  9.00000000000000E+01  1.29369369369369E+02  1.25948291706031E+00  1.74876007030814E-23 
-5.02702702702703E+01  0.00000000000000E+00  8.81760312219612E-01  0.00000000000000E+00  9.00000000000000E+01  1.29729729729730E+02  1.25903845583707E+00  1.72975295587055E-23 
-4.99099099099099E+01  0.00000000000000E+00  8.76506009636141E-01  0.00000000000000E+00  9.00000000000000E+01  1.30090090090090E+02  1.25859586217520E+00  1.71064555885558E-23 
-4.95495495495496E+01  0.00000000000000E+00  8.71239023700514E-01  0.00000000000000E+00  9.00000000000000E+01  1.30450450450450E+02  1.25815516104378E+00  1.69149988747245E-23 
-4.91891891891892E+01  0.00000000000000E+00  8.65960210090613E-01  0.00000000000000E+00  9.00000000000000E+01  1.30810810810811E+02  1.25771637734064E+00  1.67235295911600E-23 
-4.88288288288288E+01  0.00000000000000E+00  8.60670428011861E-01  0.00000000000000E+00  9.00000000000000E+01  1.31171171171171E+02  1.25727953589026E+00  1.65322495086562E-23 
-4.84684684684685E+01  0.00000000000000E+00  8.55370540065833E-01  0.00000000000000E+00  9.00000000000000E+01  1.31531531531532E+02  1.25684466144169E+00  1.63404161857167E-23 
-4.81081081081081E+01  0.00000000000000E+00  8.50061412117781E-01  0.00000000000000E+00  9.00000000000000E+01  1.31891891891892E+02  1.25641177866642E+00  1.61487013356930E-23 
-4.77477477477478E+01  0.00000000000000E+00  8.44743913162654E-01  0.00000000000000E+00  9.00000000000000E+01  1.32252252252252E+02  1.25598091215633E+00  1.59571819558685E-23 
-4.73873873873874E+01  0.00000000000000E+00  8.39418915189543E-01  0.00000000000000E+00  9.00000000000000E+01  1.32612612612613E+02  1.25555208642160E+00  1.57652007339396E-23 
-4.70270270270270E+01  0.00000000000000E+00  8.34087293044950E-01  0.00000000000000E+00  9.00000000000000E+01  1.32972972972973E+02  1.25512532588866E+00  1.55734587290735E-23 
-4.66666666666667E+01  0.00000000000000E+00  8.28749924294253E-01  0.00000000000000E+00  9.00000000000000E+01  1.33333333333333E+02  1.25470065489810E+00  1.53816075074768E-23 
-4.63063063063063E+01  0.00000000000000E+00  8.23407689082650E-01  0.00000000000000E+00  9.00000000000000E+01  1.33693693693694E+02  1.25427809770264E+00  1.51908668634659E-23 
-4.59459459459460E+01  0.00000000000000E+00  8.18061469993589E-01  0.00000000000000E+00  9.00000000000000E+01  1.34054054054054E+02  1.25385767846503E+00  1.49993689412727E-23 
-4.55855855855856E+01  0.00000000000000E+00  8.12712151907031E-01  0.00000000000000E+00  9.00000000000000E+01  1.34414414414414E+02  1.25343942125610E+00  1.48081496386492E-23 
-4.52252252252252E+01  0.00000000000000E+00  8.07360621855766E-01  0.00000000000000E+00  9.00000000000000E+01  1.34774774774775E+02  1.25302335005263E+00  1.46172298968937E-23 
-4.48648648648649E+01  0.00000000000000E+00  8.02007768880697E-01  0.00000000000000E+00  9.00000000000000E+01  1.35135135135135E+02  1.25260948873537E+00  1.44256185932629E-23 
-4.45045045045045E+01  0.00000000000000E+00  7.96654483884801E-01  0.00000000000000E+00  9.00000000000000E+01  1.35495495495495E+02  1.25219786108704E+00  1.42344423118872E-23 
-4.41441441441441E+01  0.00000000000000E+00  7.91301659486141E-01  0.00000000000000E+00  9.00000000000000E+01  1.35855855855856E+02  1.25178849079026E+00  1.40445632894561E-23 
-4.37837837837838E+01  0.00000000000000E+00  7.85950189869363E-01  0.00000000000000E+00  9.00000000000000E+01  1.36216216216216E+02  1.25138140142561E+00  1.38551997428297E-23 
-4.34234234234234E+01  0.00000000000000E+00  7.80600970636420E-01  0.00000000000000E+00  9.00000000000000E+01  1.36576576576577E+02  1.25097661646961E+00  1.36649519022747E-23 
-4.30630630630631E+01  0.00000000000000E+00  7.75254898656004E-01  0.00000000000000E+00  9.00000000000000E+01  1.36936936936937E+02  1.25057415929272E+00  1.34756545179961E-23 
-4.27027027027027E+01  0.00000000000000E+00  7.69912871911882E-01  0.00000000000000E+00  9.00000000000000E+01  1.37297297297297E+02  1.25017405315739E+00  1.32858249664887E-23 
-4.23423423423424E+01  0.00000000000000E+00  7.64575789350286E-01  0.00000000000000E+00  9.00000000000000E+01  1.37657657657658E+02  1.24977632121610E+00  1.30971787340267E-23 
-4.19819819819820E+01  0.00000000000000E+00  7.59244550726459E-01  0.00000000000000E+00  9.00000000000000E+01  1.38018018018018E+02  1.24938098650937E+00  1.29093877592234E-23 
-4.16216216216216E+01  0.00000000000000E+00  7.53920056449797E-01  0.00000000000000E+00  9.00000000000000E+01  1.38378378378378E+02  1.24898807196384E+00  1.27219217580869E-23 
-4.12612612612613E+01  0.00000000000000E+00  7.48603207428615E-01  0.00000000000000E+00  9.00000000000000E+01  1.38738738738739E+02  1.24859760039032E+00  1.25341810480081E-23 
-4.09009009009009E+01  0.00000000000000E+00  7.43294904913576E-01  0.00000000000000E+00  9.00000000000000E+01  1.39099099099099E+02  1.24820959448188E+00  1.23473736345615E-23 
-4.05405405405405E+01  0.00000000000000E+00  7.37996050340484E-01  0.00000000000000E+00  9.00000000000000E+01  1.39459459459459E+02  1.24782407681190E+00  1.21615420347856E-23 
-4.01801801801802E+01  0.00000000000000E+00  7.32707545172333E-01  0.00000000000000E+00  9.00000000000000E+01  1.39819819819820E+02  1.24744106983223E+00  1.19758360570097E-23 
-3.98198198198198E+01  0.00000000000000E+00  7.27430290740226E-01  0.00000000000000E+00  9.00000000000000E+01  1.40180180180180E+02  1.24706059587120E+00  1.17909104686802E-23 
-3.94594594594595E+01  0.00000000000000E+00  7.22165188084043E-01  0.00000000000000E+00  9.00000000000000E+01  1.40540540540541E+02  1.24668267713181E+00  1.16067017190958E-23 
-3.90990990990991E+01  0.00000000000000E+00  7.16913137792010E-01  0.00000000000000E+00  9.00000000000000E+01  1.40900900900901E+02  1.24630733568983E+00  1.14233166179160E-23 
-3.87387387387387E+01  0.00000000000000E+00  7.11675039839809E-01  0.00000000000000E+00  9.00000000000000E+01  1.41261261261261E+02  1.24593459349194E+00  1.12399693554914E-23 
-3.83783783783784E+01  0.00000000000000E+00  7.06451793428999E-01  0.00000000000000E+00  9.00000000000000E+01  1.41621621621622E+02  1.24556447235387E+00  1.10579881988804E-23 
-3.80180180180180E+01  0.00000000000000E+00  7.01244296824835E-01  0.00000000000000E+00  9.00000000000000E+01  1.41981981981982E+02  1.24519699395859E+00  1.08763220850906E-23 
-3.76576576576577E+01  0.00000000000000E+00  6.96053447193551E-01  0.00000000000000E+00  9.00000000000000E+01  1.42342342342342E+02  1.24483217985442E+00  1.06955836550608E-23 
-3.72972972972973E+01  0.00000000000000E+00  6.90880140439276E-01  0.00000000000000E+00  9.00000000000000E+01  1.42702702702703E+02  1.24447005145330E+00  1.05156201460822E-23 
-3.69369369369369E+01  0.00000000000000E+00  6.85725271040287E-01  0.00000000000000E+00  9.00000000000000E+01  1.43063063063063E+02  1.24411063002890E+00  1.03366323888664E-23 
-3.65765765765766E+01  0.00000000000000E+00  6.80589731885004E-01  0.00000000000000E+00  9.00000000000000E+01  1.43423423423423E+02  1.24375393671489E+00  1.01578022141366E-23 
-3.62162162162162E+01  0.00000000000000E+00  6.75474414107404E-01  0.00000000000000E+00  9.00000000000000E+01  1.43783783783784E+02  1.24339999250314E+00  9.98055844870438E-24 
-3.58558558558559E+01  0.00000000000000E+00  6.70380206922439E-01  0.00000000000000E+00  9.00000000000000E+01  1.44144144144144E+02  1.24304881824194E+00  9.80436947723503E-24 
-3.54954954954955E+01  0.00000000000000E+00  6.65307997460768E-01  0.00000000000000E+00  9.00000000000000E+01  1.44504504504504E+02  1.24270043463426E+00  9.62890007889051E-24 
-3.51351351351351E+01  0.00000000000000E+00  6.60258670603652E-01  0.00000000000000E+00  9.00000000000000E+01  1.44864864864865E+02  1.24235486223600E+00  9.45389284623226E-24 
-3.47747747747748E+01  0.00000000000000E+00  6.55233108817191E-01  0.00000000000000E+00  9.00000000000000E+01  1.45225225225225E+02  1.24201212145428E+00  9.28074335408688E-24 
-3.44144144144144E+01  0.00000000000000E+00  6.50232191986827E-01  0.00000000000000E+00  9.00000000000000E+01  1.45585585585586E+02  1.24167223254570E+00  9.10788346640803E-24 
-3.40540540540541E+01  0.00000000000000E+00  6.45256797251502E-01  0.00000000000000E+00  9.00000000000000E+01  1.45945945945946E+02  1.24133521561465E+00  8.93626762660539E-24 
-3.36936936936937E+01  0.00000000000000E+00  6.40307798837798E-01  0.00000000000000E+00  9.00000000000000E+01  1.46306306306306E+02  1.24100109061162E+00  8.76563468072240E-24 
-3.33333333333333E+01  0.00000000000000E+00  6.35386067893958E-01  0.00000000000000E+00  9.00000000000000E+01  1.46666666666667E+02  1.24066987733153E+00  8.59602550912552E-24 
-3.29729729729730E+01  0.00000000000000E+00  6.30492472324147E-01  0.00000000000000E+00  9.00000000000000E+01  1.47027027027027E+02  1.24034159541206E+00  8.42760163698702E-24 
-3.26126126126126E+01  0.00000000000000E+00  6.25627876622486E-01  0.00000000000000E+00  9.00000000000000E+01  1.47387387387387E+02  1.24001626433201E+00  8.26046772820008E-24 
-3.22522522522522E+01  0.00000000000000E+00  6.20793141707529E-01  0.00000000000000E+00  9.00000000000000E+01  1.47747747747748E+02  1.23969390340965E+00  8.09437726071126E-24 
-3.18918918918919E+01  0.00000000000000E+00  6.15989124756531E-01  0.00000000000000E+00  9.00000000000000E+01  1.48108108108108E+02  1.23937453180113E+00  7.92938293527014E-24 
-3.15315315315315E+01  0.00000000000000E+00  6.11216679040126E-01  0.00000000000000E+00  9.00000000000000E+01  1.48468468468468E+02  1.23905816849885E+00  7.76548598844803E-24 
-3.11711711711712E+01  0.00000000000000E+00  6.06476653757337E-01  0.00000000000000E+00  9.00000000000000E+01  1.48828828828829E+02  1.23874483232988E+00  7.60266180599041E-24 
-3.08108108108108E+01  0.00000000000000E+00  6.01769893870606E-01  0.00000000000000E+00  9.00000000000000E+01  1.49189189189189E+02  1.23843454195438E+00  7.44133710953103E-24 
-3.04504504504505E+01  0.00000000000000E+00  5.97097239941236E-01  0.00000000000000E+00  9.00000000000000E+01  1.49549549549550E+02  1.23812731586403E+00  7.28117528633347E-24 
-3.00900900900901E+01  0.00000000000000E+00  5.92459527965554E-01  0.00000000000000E+00  9.00000000000000E+01  1.49909909909910E+02  1.23782317238052E+00  7.12251369704532E-24 
-2.97297297297297E+01  0.00000000000000E+00  5.87857589210878E-01  0.00000000000000E+00  9.00000000000000E+01  1.50270270270270E+02  1.23752212965396E+00  6.96510604366013E-24 
-2.93693693693694E+01  0.00000000000000E+00  5.83292250052472E-01  0.00000000000000E+00  9.00000000000000E+01  1.50630630630631E+02  1.23722420566143E+00  6.80878809529673E-24 
-2.90090090090090E+01  0.00000000000000E+00  5.78764331810785E-01  0.00000000000000E+00  9.00000000000000E+01  1.50990990990991E+02  1.23692941820541E+00  6.65399598316661E-24 
-2.86486486486486E+01  0.00000000000000E+00  5.74274650589242E-01  0.00000000000000E+00  9.00000000000000E+01  1.51351351351351E+02  1.23663778491235E+00  6.50018845333559E-24 
-2.82882882882883E+01  0.00000000000000E+00  5.69824017112674E-01  0.00000000000000E+00  9.00000000000000E+01  1.51711711711712E+02  1.23634932323117E+00  6.34832849196170E-24 
-2.79279279279279E+01  0.00000000000000E+00  5.65413236566539E-01  0.00000000000000E+00  9.00000000000000E+01  1.52072072072072E+02  1.23606405043181E+00  6.19766290910499E-24 
-2.75675675675676E+01  0.00000000000000E+00  5.61043108436494E-01  0.00000000000000E+00  9.00000000000000E+01  1.52432432432432E+02  1.23578198360380E+00  6.04853156607779E-24 
-2.72072072072072E+01  0.00000000000000E+00  5.56714426349011E-01  0.00000000000000E+00  9.00000000000000E+01  1.52792792792793E+02  1.23550313965481E+00  5.90026893187478E-24 
-2.68468468468469E+01  0.00000000000000E+00  5.52427977912626E-01  0.00000000000000E+00  9.00000000000000E+01  1.53153153153153E+02  1.23522753530928E+00  5.75402455891136E-24 
-2.64864864864865E+01  0.00000000000000E+00  5.48184544560049E-01  0.00000000000000E+00  9.00000000000000E+01  1.53513513513514E+02  1.23495518710700E+00  5.60909541206066E-24 
-2.61261261261261E+01  0.00000000000000E+00  5.43984901391166E-01  0.00000000000000E+00  9.00000000000000E+01  1.53873873873874E+02  1.23468611140174E+00  5.46547874613512E-24 
-2.57657657657658E+01  0.00000000000000E+00  5.39829817016768E-01  0.00000000000000E+00  9.00000000000000E+01  1.54234234234234E+02  1.23442032435990E+00  5.32389346030689E-24 
-2.54054054054054E+01  0.00000000000000E+00  5.35720053403625E-01  0.00000000000000E+00  9.00000000000000E+01  1.54594594594595E+02  1.23415784195915E+00  5.18324192801846E-24 
-2.50450450450450E+01  0.00000000000000E+00  5.31656365720133E-01  0.00000000000000E+00  9.00000000000000E+01  1.54954954954955E+02  1.23389867998711E+00  5.04466022767859E-24 
-2.46846846846847E+01  0.00000000000000E+00  5.27639502183243E-01  0.00000000000000E+00  9.00000000000000E+01  1.55315315315315E+02  1.23364285404004E+00  4.90740470361060E-24 
-2.43243243243243E+01  0.00000000000000E+00  5.23670203906440E-01  0.00000000000000E+00  9.00000000000000E+01  1.55675675675676E+02  1.23339037952156E+00  4.77173971725581E-24 
-2.39639639639640E+01  0.00000000000000E+00  5.19749204748637E-01  0.00000000000000E+00  9.00000000000000E+01  1.56036036036036E+02  1.23314127164134E+00  4.63781473681278E-24 
-2.36036036036036E+01  0.00000000000000E+00  5.15877231164632E-01  0.00000000000000E+00  9.00000000000000E+01  1.56396396396396E+02  1.23289554541387E+00  4.50531882535875E-24 
-2.32432432432433E+01  0.00000000000000E+00  5.12055002056372E-01  0.00000000000000E+00  9.00000000000000E+01  1.56756756756757E+02  1.23265321565719E+00  4.37469838047405E-24 
-2.28828828828829E+01  0.00000000000000E+00  5.08283228625756E-01  0.00000000000000E+00  9.00000000000000E+01  1.57117117117117E+02  1.23241429699169E+00  4.24545244715637E-24 
-2.25225225225225E+01  0.00000000000000E+00  5.04562614228684E-01  0.00000000000000E+00  9.00000000000000E+01  1.57477477477477E+02  1.23217880383887E+00  4.11807913174669E-24 
-2.21621621621622E+01  0.00000000000000E+00  5.00893854229870E-01  0.00000000000000E+00  9.00000000000000E+01  1.57837837837838E+02  1.23194675042018E+00  3.99228743835386E-24 
-2.18018018018018E+01  0.00000000000000E+00  4.97277635860182E-01  0.00000000000000E+00  9.00000000000000E+01  1.58198198198198E+02  1.23171815075581E+00  3.86819928312596E-24 
-2.14414414414414E+01  0.00000000000000E+00  4.93714638074331E-01  0.00000000000000E+00  9.00000000000000E+01  1.58558558558559E+02  1.23149301866356E+00  3.74594474415061E-24 
-2.10810810810811E+01  0.00000000000000E+00  4.90205531410332E-01  0.00000000000000E+00  9.00000000000000E+01  1.58918918918919E+02  1.23127136775766E+00  3.62532284370798E-24 
-2.07207207207207E+01  0.00000000000000E+00  4.86750977850707E-01  0.00000000000000E+00  9.00000000000000E+01  1.59279279279279E+02  1.23105321144770E+00  3.50652900103050E-24 
-2.03603603603604E+01  0.00000000000000E+00  4.83351630684742E-01  0.00000000000000E+00  9.00000000000000E+01  1.59639639639640E+02  1.23083856293748E+00  3.38952993825341E-24 
-2.00000000000000E+01  0.00000000000000E+00  4.80008134373009E-01  0.00000000000000E+00  9.00000000000000E+01  1.60000000000000E+02  1.23062743522394E+00  3.27428208357741E-24 
-1.96396396396397E+01  0.00000000000000E+00  4.76721124412474E-01  0.00000000000000E+00  9.00000000000000E+01  1.60360360360360E+02  1.23041984109607E+00  3.16074510770667E-24 
-1.92792792792793E+01  0.00000000000000E+00  4.73491227204348E-01  0.00000000000000E+00  9.00000000000000E+01  1.60720720720721E+02  1.23021579313389E+00  3.04915790770580E-24 
-1.89189189189189E+01  0.00000000000000E+00  4.70319059922572E-01  0.00000000000000E+00  9.00000000000000E+01  1.61081081081081E+02  1.23001530370736E+00  2.93934024401297E-24 
-1.85585585585586E+01  0.00000000000000E+00  4.67205230384912E-01  0.00000000000000E+00  9.00000000000000E+01  1.61441441441441E+02  1.22981838497543E+00  2.83126678491531E-24 
-1.81981981981982E+01  0.00000000000000E+00  4.64150336925115E-01  0.00000000000000E+00  9.00000000000000E+01  1.61801801801802E+02  1.22962504888498E+00  2.72525955058317E-24 
-1.78378378378378E+01  0.00000000000000E+00  4.61154968267267E-01  0.00000000000000E+00  9.00000000000000E+01  1.62162162162162E+02  1.22943530716987E+00  2.62095164705924E-24 
-1.74774774774775E+01  0.00000000000000E+00  4.58219703401766E-01  0.00000000000000E+00  9.00000000000000E+01  1.62522522522523E+02  1.22924917134995E+00  2.51851164049119E-24 
-1.71171171171171E+01  0.00000000000000E+00  4.55345111462761E-01  0.00000000000000E+00  9.00000000000000E+01  1.62882882882883E+02  1.22906665273014E+00  2.41805684216914E-24 
-1.67567567567568E+01  0.00000000000000E+00  4.52531751608691E-01  0.00000000000000E+00  9.00000000000000E+01  1.63243243243243E+02  1.22888776239950E+00  2.31950338947675E-24 
-1.63963963963964E+01  0.00000000000000E+00  4.49780172903175E-01  0.00000000000000E+00  9.00000000000000E+01  1.63603603603604E+02  1.22871251123028E+00  2.22276784133022E-24 
-1.60360360360361E+01  0.00000000000000E+00  4.47090914199180E-01  0.00000000000000E+00  9.00000000000000E+01  1.63963963963964E+02  1.22854090987708E+00  2.12798708016185E-24 
-1.56756756756757E+01  0.00000000000000E+00  4.44464504023700E-01  0.00000000000000E+00  9.00000000000000E+01  1.64324324324324E+02  1.22837296877594E+00  2.03524826042000E-24 
-1.53153153153153E+01  0.00000000000000E+00  4.41901460466365E-01  0.00000000000000E+00  9.00000000000000E+01  1.64684684684685E+02  1.22820869814350E+00  1.94435589381546E-24 
-1.49549549549550E+01  0.00000000000000E+00  4.39402291068355E-01  0.00000000000000E+00  9.00000000000000E+01  1.65045045045045E+02  1.22804810797615E+00  1.85558908779011E-24 
-1.45945945945946E+01  0.00000000000000E+00  4.36967492714177E-01  0.00000000000000E+00  9.00000000000000E+01  1.65405405405405E+02  1.22789120804922E+00  1.76856480243570E-24 
-1.42342342342342E+01  0.00000000000000E+00  4.34597551525067E-01  0.00000000000000E+00  9.00000000000000E+01  1.65765765765766E+02  1.22773800791620E+00  1.68362818062082E-24 
-1.38738738738739E+01  0.00000000000000E+00  4.32292942755469E-01  0.00000000000000E+00  9.00000000000000E+01  1.66126126126126E+02  1.22758851690790E+00  1.60073436617477E-24 
-1.35135135135135E+01  0.00000000000000E+00  4.30054130690886E-01  0.00000000000000E+00  9.00000000000000E+01  1.66486486486486E+02  1.22744274413176E+00  1.51971598935463E-24 
-1.31531531531532E+01  0.00000000000000E+00  4.27881568547148E-01  0.00000000000000E+00  9.00000000000000E+01  1.66846846846847E+02  1.22730069847102E+00  1.44084427737293E-24 
-1.27927927927928E+01  0.00000000000000E+00  4.25775698374405E-01  0.00000000000000E+00  9.00000000000000E+01  1.67207207207207E+02  1.22716238858408E+00  1.36398908836222E-24 
