0.82390625,-0.578156542276009
0.825125,-0.586450888525852
0.82634375,-0.594914562687931
0.8275625,-0.603552008369542
0.82878125,-0.612367809810496
0.83,-0.621366696998349
0.83121875,-0.630553550988545
0.8324375,-0.639933409438164
0.83365625,-0.649511472362292
0.834875,-0.659293108122244
0.83609375,-0.669283859655464
0.8373125,-0.679489450957168
0.83853125,-0.689915793824218
0.83975,-0.700568994872264
0.84096875,-0.711455362837222
0.8421875,-0.722581416173181
0.84340625,-0.733953890958649
0.844625,-0.745579749123916
0.84584375,-0.757466187012575
0.8470625,-0.769620644290699
0.84828125,-0.782050813217686
0.8495,-0.794764648293218
0.85071875,-0.8077703762951
0.8519375,-0.82107650672343
0.85315625,-0.834691842666788
0.854375,-0.848625492106589
0.85559375,-0.862886879676174
0.8568125,-0.877485758891578
0.85803125,-0.892432224871292
0.85925,-0.907736727562531
0.86046875,-0.923410085491863
0.8616875,-0.939463500058284
0.86290625,-0.955908570386846
0.864125,-0.972757308761132
0.86534375,-0.990022156652647
0.8665625,-1.00771600136529
0.86778125,-1.02585219331252
0.869,-1.04444456394466
0.87021875,-1.06350744434289
0.8714375,-1.083055684496
0.87265625,-1.10310467327466
0.873875,-1.12367035911676
0.87509375,-1.14476927143588
0.8763125,-1.16641854276286
0.87753125,-1.18863593162807
0.87875,-1.21143984618934
0.87996875,-1.2348493686071
0.8811875,-1.25888428016436
0.88240625,-1.28356508712465
0.883625,-1.30891304731584
0.88484375,-1.33495019742125
0.8860625,-1.36169938095283
0.88728125,-1.38918427687251
0.8885,-1.41742942881873
0.88971875,-1.44646027488402
0.8909375,-1.47630317787732
0.89215625,-1.50698545599018
0.893375,-1.53853541377045
0.89459375,-1.57098237328753
0.8958125,-1.60435670535334
0.89703125,-1.63868986063847
0.89825,-1.67401440049614
0.89946875,-1.71036402727577
0.9006875,-1.74777361387315
0.90190625,-1.78627923222436
0.903125,-1.82591818040646
0.90434375,-1.86672900795668
0.9055625,-1.90875153896561
0.90678125,-1.9520268924346
0.908,-1.99659749931563
0.90921875,-2.04250711556941
0.9104375,-2.0898008304853
0.91165625,-2.13852506940306
0.912875,-2.18872758985858
0.91409375,-2.24045747004538
0.9153125,-2.29376508833489
0.91653125,-2.34870209243337
0.91775,-2.40532135656713
0.91896875,-2.46367692487907
0.9201875,-2.52382393898687
0.92140625,-2.585818547392
0.922625,-2.64971779413824
0.92384375,-2.71557948379385
0.9250625,-2.78346201947188
0.92628125,-2.85342421020236
0.9275,-2.925525043529
0.92871875,-2.99982341871484
0.9299375,-3.07637783540578
0.93115625,-3.15524603201652
0.932375,-3.23648456746642
0.93359375,-3.32014833920803
0.9348125,-3.40629002975683
0.93603125,-3.49495947315541
0.93725,-3.58620293199749
0.93846875,-3.68006227481221
0.9396875,-3.77657404278705
0.94090625,-3.87576839402301
0.942125,-3.97766791280776
0.94334375,-4.08228627082305
0.9445625,-4.18962672684613
0.94578125,-4.29968045146616
0.947,-4.41242466374314
0.94821875,-4.527820567757
0.9494375,-4.64581107883524
0.95065625,-4.76631833216327
0.951875,-4.88924097077998
0.95309375,-5.01445121600607
0.9543125,-5.1417917315571
0.95553125,-5.27107230342084
0.95675,-5.40206637150855
0.95796875,-5.5345074666023
0.9591875,-5.66808562761169
0.96040625,-5.80244389988633
0.961625,-5.93717504527912
0.96284375,-6.07181862838643
0.9640625,-6.20585867984629
0.96528125,-6.3387221748752
0.9665,-6.46977860043861
0.96771875,-6.59834091343251
0.9689375,-6.72366820955997
0.97015625,-6.8449704215994
0.971375,-6.96141533910311
0.97259375,-7.0721381818908
0.9738125,-7.17625386094796
