1.18709375,-3.13765590636182
1.1883125,-3.23798501314161
1.18953125,-3.342387444303
1.19075,-3.45104156345888
1.19196875,-3.56413230964071
1.1931875,-3.68185111065789
1.19440625,-3.80439571424439
1.195625,-3.93196991755701
1.19684375,-4.06478317135054
1.1980625,-4.20305002994984
1.19928125,-4.34698941175572
1.2005,-4.49682362718154
1.20171875,-4.65277712129052
1.2029375,-4.81507486659769
1.20415625,-4.98394032703717
1.205375,-5.15959289642376
1.20659375,-5.34224469324091
1.2078125,-5.53209656756266
1.20903125,-5.72933314467054
1.21025,-5.93411669280743
1.21146875,-6.14657955907267
1.2126875,-6.36681486771107
1.21390625,-6.59486511982644
1.215125,-6.83070827518693
1.21634375,-7.07424084002998
1.2175625,-7.32525743825505
1.21878125,-7.58342632159908
1.22,-7.84826030045431
1.22121875,-8.11908268603607
1.2224375,-8.3949880775069
1.22365625,-8.67479827400887
1.224875,-8.95701432954378
1.22609375,-9.23976689768331
1.2273125,-9.52076862204428
1.22853125,-9.79727445025769
1.22975,-10.0660582829061
1.23096875,-10.323416968976
1.2321875,-10.5652146147153
1.23340625,-10.7869803444729
1.234625,-10.984069592165
1.23584375,-11.1518914012292
1.2370625,-11.2861917318999
1.23828125,-11.3833670469128
1.2395,-11.4407675948257
1.24071875,-11.4569416863727
1.2419375,-11.4317760420679
1.24315625,-11.3665043581681
1.244375,-11.2635823856766
1.24559375,-11.1264545377641
1.2468125,-10.9592555476022
1.24803125,-10.7664961252048
1.24925,-10.5527746547279
1.25046875,-10.3225426120008
1.2516875,-10.079935493324
1.25290625,-9.82866803898686
1.254125,-9.57198433099548
1.25534375,-9.31264979415818
1.2565625,-9.05297199036916
1.25778125,-8.79483890477725
1.259,-8.53976599147946
1.26021875,-8.28894581355685
1.2614375,-8.0432962937855
1.26265625,-7.80350526409788
1.263875,-7.57007018537684
1.26509375,-7.34333268951354
1.2663125,-7.12350807250585
1.26753125,-6.91071013091374
1.26875,-6.70497185615678
1.26996875,-6.50626253498419
1.2711875,-6.31450178681759
1.27240625,-6.12957102396267
1.273625,-5.95132276431022
1.27484375,-5.77958816732122
1.2760625,-5.61418310797983
1.27728125,-5.4549130525496
1.2785,-5.30157695540919
1.27971875,-5.15397035802438
1.2809375,-5.01188783887262
1.28215625,-4.87512493621472
1.283375,-4.74347964332784
1.28459375,-4.61675355747091
1.2858125,-4.49475274881948
1.28703125,-4.37728840332354
1.28825,-4.26417728341464
1.28946875,-4.15524204232885
1.2906875,-4.0503114211609
1.29190625,-3.94922035235565
1.293125,-3.85180998893485
1.29434375,-3.7579276751715
1.2955625,-3.66742687149662
1.29678125,-3.58016704403943
1.298,-3.49601352725596
1.29921875,-3.41483736650765
1.3004375,-3.33651514615435
1.30165625,-3.26092880766043
1.302875,-3.18796546134143
1.30409375,-3.11751719466674
1.3053125,-3.0494808794463
1.30653125,-2.98375797975337
1.30775,-2.92025436203883
1.30896875,-2.85888010857373
1.3101875,-2.79954933509142
1.31140625,-2.74218001328498
1.312625,-2.68669379864207
1.31384375,-2.63301586395157
1.3150625,-2.58107473870463
1.31628125,-2.53080215451481
1.3175,-2.48213289660818
1.31871875,-2.43500466137239
1.3199375,-2.38935791990567
1.32115625,-2.34513578746903
1.322375,-2.30228389871487
1.32359375,-2.26075028854306
1.3248125,-2.22048527841947
1.32603125,-2.1814413679782
1.32725,-2.14357313172294
1.32846875,-2.10683712063632
1.3296875,-2.07119176850401
1.33090625,-2.03659730276117
1.332125,-2.00301565966832
1.33334375,-1.9704104036282
1.3345625,-1.93874665045765
1.33578125,-1.90799099443393
1.337,-1.87811143893907
1.33821875,-1.84907733053259
1.3394375,-1.82085929628752
1.34065625,-1.7934291842319
1.341875,-1.76676000674301
1.34309375,-1.74082588674893
1.3443125,-1.71560200659703
1.34553125,-1.69106455945618
1.34675,-1.6671907031248
1.34796875,-1.64395851612295
1.3491875,-1.6213469559526
1.35040625,-1.59933581941535
1.351625,-1.57790570488278
1.35284375,-1.55703797641898
1.3540625,-1.53671472966106
1.35528125,-1.51691875936663
1.3565,-1.49763352854318
1.35771875,-1.47884313907803
1.3589375,-1.46053230379157
1.36015625,-1.44268631984099
1.361375,-1.42529104340512
1.36259375,-1.40833286558468
1.3638125,-1.39179868945585
1.36503125,-1.37567590821803
1.36625,-1.35995238438031
1.36746875,-1.34461642993315
1.3686875,-1.32965678745597
1.36990625,-1.31506261211242
1.371125,-1.3008234544889
1.37234375,-1.2869292442336
1.3735625,-1.27337027445582
1.37478125,-1.26013718684722
1.376,-1.24722095748915
1.37721875,-1.23461288331148
1.3784375,-1.22230456917083
1.37965625,-1.21028791551724
1.380875,-1.19855510662024
1.38209375,-1.18709859932682
1.3833125,-1.17591111232519
1.38453125,-1.16498561588929
1.38575,-1.15431532208115
1.38696875,-1.14389367538826
1.3881875,-1.13371434377531
1.38940625,-1.12377121013012
1.390625,-1.11405836408489
1.39184375,-1.1045700941948
1.3930625,-1.09530088045688
1.39428125,-1.08624538715306
1.3955,-1.07739845600199
1.39671875,-1.06875509960528
1.3979375,-1.06031049517401
1.39915625,-1.05205997852279
1.400375,-1.04399903831869
1.40159375,-1.03612331057331
1.4028125,-1.02842857336681
1.40403125,-1.02091074179319
1.40525,-1.01356586311681
1.40646875,-1.00639011213037
1.4076875,-0.999379786705409
1.40890625,-0.992531303526558
1.410125,-0.985841194001268
1.41134375,-0.979306100337252
1.4125625,-0.972922771780128
1.41378125,-0.966688061004231
1.415,-0.960598920649731
1.41621875,-0.954652399999828
1.4174375,-0.948845641791751
1.41865625,-0.943175879155842
1.419875,-0.937640432677187
1.42109375,-0.932236707574485
1.4223125,-0.926962190991225
1.42353125,-0.92181444939429
1.42475,-0.9167911260756
1.42596875,-0.911889938752244
1.4271875,-0.907108677261234
1.42840625,-0.90244520134472
1.429625,-0.89789743852207
1.43084375,-0.893463382045194
1.4320625,-0.889141088933674
1.43328125,-0.884928678086549
1.4345,-0.880824328467534
1.43571875,-0.876826277360843
1.4369375,-0.872932818694736
1.43815625,-0.869142301430098
1.439375,-0.865453128011523
1.44059375,-0.861863752878437
1.4418125,-0.85837268103395
1.44303125,-0.854978466669152
1.44425,-0.851679711840827
1.44546875,-0.848475065200447
1.4466875,-0.845363220772576
1.44790625,-0.842342916780844
1.449125,-0.839412934519672
1.45034375,-0.836572097270115
1.4515625,-0.833819269258162
1.45278125,-0.831153354654001
1.454,-0.828573296610778
1.45521875,-0.826078076341406
1.4564375,-0.823666712232121
1.45765625,-0.821338258991511
1.458875,-0.819091806833763
1.46009375,-0.816926480694988
1.4613125,-0.814841439481507
1.46253125,-0.812835875349043
1.46375,-0.810909013011739
1.46496875,-0.809060109080155
1.4661875,-0.807288451427183
1.46740625,-0.805593358581104
1.468625,-0.80397417914486
1.46984375,-0.802430291240816
1.4710625,-0.800961101980152
1.47228125,-0.799566046956255
1.4735,-0.798244589761315
1.47471875,-0.796996221525527
1.4759375,-0.795820460478236
1.47715625,-0.794716851530409
1.478375,-0.793684965877903
1.47959375,-0.792724400624936
1.4808125,-0.79183477842721
1.48203125,-0.791015747154331
1.48325,-0.790266979570863
1.48446875,-0.789588173035711
1.4856875,-0.788979049219346
1.48690625,-0.788439353838499
1.488125,-0.78796885640788
1.48934375,-0.787567350008681
1.4905625,-0.787234651073358
1.49178125,-0.786970599186553
1.493,-0.786775056901655
1.49421875,-0.786647909572923
1.4954375,-0.786589065202701
1.49665625,-0.78659845430364
1.497875,-0.786676029775548
1.49909375,-0.786821766796785
1.5003125,-0.787035662729872
1.50153125,-0.787317737041231
1.50275,-0.78766803123476
1.50396875,-0.788086608799226
1.5051875,-0.78857355516919
1.50640625,-0.789128977699405
1.507625,-0.789753005652549
1.50884375,-0.790445790200161
1.5100625,-0.791207504436718
1.51128125,-0.792038343406717
1.5125,-0.792938524144721
1.51371875,-0.793908285728296
1.5149375,-0.794947889343784
1.51615625,-0.796057618364856
1.517375,-0.797237778443812
1.51859375,-0.798488697615631
1.5198125,-0.79981072641473
1.52103125,-0.801204238004432
1.52225,-0.802669628319154
1.52346875,-0.804207316219306
1.5246875,-0.805817743658986
1.52590625,-0.807501375866397
1.527125,-0.809258701537154
1.52834375,-0.811090233040389
1.5295625,-0.812996506637855
1.53078125,-0.814978082715953
1.532,-0.817035546030869
1.53321875,-0.819169505966799
1.5344375,-0.821380596807454
1.53565625,-0.82366947802082
1.536875,-0.826036834557378
1.53809375,-0.8284833771618
1.5393125,-0.831009842698304
1.54053125,-0.833616994489729
1.54175,-0.836305622670479
1.54296875,-0.839076544553476
1.5441875,-0.841930605011192
1.54540625,-0.844868676870992
1.546625,-0.847891661324827
1.54784375,-0.851000488353491
1.5490625,-0.854196117165555
1.55028125,-0.857479536651145
1.5515,-0.860851765850689
1.55271875,-0.864313854438821
1.5539375,-0.867866883223565
1.55515625,-0.871511964660969
1.556375,-0.875250243385346
1.55759375,-0.879082896755252
1.5588125,-0.883011135415384
1.56003125,-0.887036203874532
1.56125,-0.891159381099726
1.56246875,-0.895381981126728
1.5636875,-0.899705353687001
1.56490625,-0.904130884851267
1.566125,-0.90865999768984
1.56734375,-0.913294152949761
1.5685625,-0.918034849748884
1.56978125,-0.922883626287019
1.571,-0.927842060574172
1.57221875,-0.932911771175984
1.5734375,-0.938094417976369
1.57465625,-0.943391702957424
1.575875,-0.948805370996601
1.57709375,-0.954337210681117
1.5783125,-0.959989055139564
1.57953125,-0.965762782890671
1.58075,-0.971660318709086
1.58196875,-0.977683634508062
1.5831875,-0.98383475023886
1.58440625,-0.990115734806737
1.585625,-0.996528707003092
1.58684375,-1.00307583645366
1.5880625,-1.0097593445823
1.58928125,-1.01658150558993
1.5905,-1.02354464744824
1.59171875,-1.0306511529076
1.5929375,-1.03790346051847
1.59415625,-1.04530406566575
1.595375,-1.05285552161526
1.59659375,-1.0605604405714
1.5978125,-1.06842149474516
1.59903125,-1.07644141743131
1.60025,-1.08462300409366
1.60146875,-1.09296911345703
1.6026875,-1.10148266860453
1.60390625,-1.11016665807856
1.605125,-1.11902413698382
1.60634375,-1.12805822809039
1.6075625,-1.13727212293489
1.60878125,-1.14666908291739
1.61,-1.15625244039167
1.61121875,-1.16602559974611
1.6124375,-1.17599203847236
1.61365625,-1.18615530821858
1.614875,-1.19651903582391
1.61609375,-1.20708692433041
1.6173125,-1.2178627539685
1.61853125,-1.22885038311157
1.61975,-1.24005374919511
1.62096875,-1.25147686959532
1.6221875,-1.2631238424618
1.62340625,-1.27499884749843
1.624625,-1.28710614668618
1.62584375,-1.29945008494113
1.6270625,-1.31203509070042
1.62828125,-1.32486567642831
1.6295,-1.33794643903397
1.63071875,-1.35128206019218
1.6319375,-1.36487730655715
1.63315625,-1.37873702985925
1.634375,-1.39286616687372
1.63559375,-1.40726973924941
1.6368125,-1.42195285318532
1.63803125,-1.43692069894097
1.63925,-1.45217855016689
1.64046875,-1.46773176303948
1.6416875,-1.48358577518417
1.64290625,-1.49974610436958
1.644125,-1.516218346954
1.64534375,-1.53300817606484
1.6465625,-1.55012133949004
1.64778125,-1.56756365725925
1.649,-1.58534101889147
1.65021875,-1.60345938028399
1.6514375,-1.62192476021647
1.65265625,-1.64074323644207
1.653875,-1.65992094133615
1.65509375,-1.67946405707131
1.6563125,-1.69937881028586
1.65753125,-1.71967146621094
1.65875,-1.74034832221967
1.65996875,-1.76141570076003
1.6611875,-1.7828799416308
1.66240625,-1.80474739355811
1.663625,-1.82702440502838
1.66484375,-1.84971731433071
1.6660625,-1.87283243876045
1.66728125,-1.89637606293282
1.6685,-1.92035442615397
1.66971875,-1.94477370879453
1.6709375,-1.9696400176085
1.67215625,-1.99495936993862
1.673375,-2.02073767674744
1.67459375,-2.04698072441119
1.6758125,-2.07369415521229
1.67703125,-2.10088344646459
1.67825,-2.12855388820438
1.67946875,-2.15671055937889
1.6806875,-2.18535830246366
1.68190625,-2.21450169643947
1.683125,-2.24414502806006
1.68434375,-2.27429226134177
1.6855625,-2.30494700520815
1.68678125,-2.33611247922378
1.688,-2.36779147735453
1.68921875,-2.39998632969428
1.6904375,-2.43269886210335
1.69165625,-2.46593035370829
1.692875,-2.49968149222006
1.69409375,-2.53395232703495
1.6953125,-2.56874222009248
1.69653125,-2.60404979447498
1.69775,-2.63987288074675
1.69896875,-2.67620846104518
1.7001875,-2.71305261095307
1.70140625,-2.75040043920036
1.702625,-2.78824602526545
1.70384375,-2.82658235496987
1.7050625,-2.86540125418752
1.70628125,-2.90469332081966
1.7075,-2.94444785521953
1.70871875,-2.98465278928731
1.7099375,-3.02529461449526
1.71115625,-3.06635830914662
1.712375,-3.10782726521766
1.71359375,-3.14968321518269
1.7148125,-3.19190615927498
1.71603125,-3.23447429369271
1.71725,-3.27736394031862
1.71846875,-3.32054947858352
1.7196875,-3.36400328016803
1.72090625,-3.4076956473015
1.722125,-3.45159475548368
1.72334375,-3.49566660151957
1.7245625,-3.5398749578225
1.72578125,-3.58418133400172
1.727,-3.62854494680805
1.72821875,-3.67292269956238
1.7294375,-3.71726917223566
1.73065625,-3.76153662338231
1.731875,-3.80567500515053
1.73309375,-3.84963199260043
1.7343125,-3.89335302855019
1.73553125,-3.93678138514109
1.73675,-3.97985824326086
1.73796875,-4.02252279088734
1.7391875,-4.06471234131204
1.74040625,-4.10636247207049
1.741625,-4.1474071852433
1.74284375,-4.1877790895976
1.7440625,-4.22740960481216
1.74528125,-4.26622918777137
1.7465,-4.30416758062438
1.74771875,-4.34115407999008
1.7489375,-4.37711782634673
1.75015625,-4.41198811228472
1.751375,-4.44569470792578
1.75259375,-4.47816820143018
1.7538125,-4.50934035213239
1.75503125,-4.53914445347585
1.75625,-4.56751570256748
1.75746875,-4.59439157285251
1.7586875,-4.61971218613369
1.75990625,-4.6434206799319
1.761125,-4.66546356602141
1.76234375,-4.68579107587943
1.7635625,-4.70435748877354
1.76478125,-4.72112143827853
1.766,-4.73604619316804
1.76721875,-4.7490999088685
1.7684375,-4.76025584598922
1.76965625,-4.76949255285039
1.770875,-4.77679400941085
1.77209375,-4.78214973054062
1.7733125,-4.78555482717659
1.77453125,-4.78701002452925
1.77575,-4.78652163715769
1.77696875,-4.78410150138368
1.7781875,-4.77976686615647
1.77940625,-4.77354024409149
1.780625,-4.76544922497412
1.78184375,-4.75552625453107
1.7830625,-4.74380838171365
1.78428125,-4.73033697810341
1.7855,-4.71515743333223
1.78671875,-4.69831883060631
1.7879375,-4.67987360653106
1.78915625,-4.65987719946022
1.790375,-4.63838769053655
1.79159375,-4.61546544146215
1.7928125,-4.59117273284323
1.79403125,-4.56557340670317
1.79525,-4.53873251646236
1.79646875,-4.51071598735205
1.7976875,-4.48159028987347
1.79890625,-4.45142212854386
1.800125,-4.42027814779382
1.80134375,-4.38822465651049
1.8025625,-4.35532737235752
1.80378125,-4.32165118666003
1.805,-4.28725995032049
1.80621875,-4.25221628093526
1.8074375,-4.21658139101581
1.80865625,-4.18041493698138
1.809875,-4.14377488838665
1.81109375,-4.10671741667273
1.8123125,-4.06929680258877
1.81353125,-4.0315653613165
1.81475,-3.99357338424385
1.81596875,-3.9553690962724
1.8171875,-3.91699862750459
1.81840625,-3.87850599813845
1.819625,-3.83993311539616
1.82084375,-3.80131978132823
1.8220625,-3.76270371036111
1.82328125,-3.72412055549479
1.8245,-3.68560394210274
1.82571875,-3.64718550833856
1.8269375,-3.60889495121238
1.82815625,-3.57076007745897
1.829375,-3.53280685838325
1.83059375,-3.49505948793077
1.8318125,-3.45754044329439
1.83303125,-3.42027054742964
1.83425,-3.38326903291036
1.83546875,-3.34655360661552
1.8366875,-3.31014051479094
1.83790625,-3.27404460808352
1.839125,-3.23827940619258
1.84034375,-3.20285716183002
1.8415625,-3.16778892372212
1.84278125,-3.133084598425
1.844,-3.09875301076185
1.84521875,-3.06480196272197
1.8464375,-3.03123829069119
1.84765625,-2.99806792091041
1.848875,-2.96529592308218
1.85009375,-2.93292656206669
1.8513125,-2.90096334762777
1.85253125,-2.86940908220554
1.85375,-2.83826590670758
1.85496875,-2.8075353443224
1.8561875,-2.77721834237111
1.85740625,-2.74731531222087
1.858625,-2.71782616729376
1.85984375,-2.68875035920926
1.8610625,-2.66008691210563
1.86228125,-2.6318344551893
1.8635,-2.60399125356473
1.86471875,-2.57655523740046
1.8659375,-2.54952402948875
1.86715625,-2.52289497125761
1.868375,-2.49666514729485
1.86959375,-2.4708314084446
1.8708125,-2.44539039353562
1.87203125,-2.4203385498015
1.87325,-2.3956721520513
1.87446875,-2.37138732064877
1.8756875,-2.34748003835637
1.87690625,-2.32394616610014
1.878125,-2.30078145770851
1.87934375,-2.27798157367775
1.8805625,-2.25554209401471
1.88178125,-2.23345853020525
1.883,-2.2117263363557
1.88421875,-2.19034091955263
1.8854375,-2.16929764948403
1.88665625,-2.14859186736384
1.887875,-2.12821889419941
1.88909375,-2.10817403843986
1.8903125,-2.08845260304196
1.89153125,-2.06904989198763
1.89275,-2.04996121628627
1.89396875,-2.03118189949314
1.8951875,-2.01270728277348
1.89640625,-1.9945327295404
1.897625,-1.97665362969369
1.89884375,-1.95906540348428
1.9000625,-1.94176350502897
1.90128125,-1.92474342549732
1.9025,-1.90800069599296
1.90371875,-1.89153089014877
1.9049375,-1.87532962645549
1.90615625,-1.85939257034164
1.907375,-1.84371543602149
1.90859375,-1.82829398812758
1.9098125,-1.81312404314207
1.91103125,-1.79820147064174
1.91225,-1.78352219436975
1.91346875,-1.76908219314626
1.9146875,-1.75487750163036
1.91590625,-1.74090421094372
1.917125,-1.72715846916663
1.91834375,-1.71363648171606
1.9195625,-1.70033451161475
1.92078125,-1.68724887965996
1.922,-1.67437596449985
1.92321875,-1.66171220262491
1.9244375,-1.64925408828131
1.92565625,-1.63699817331309
1.926875,-1.62494106693876
1.92809375,-1.61307943546856
1.9293125,-1.60141000196719
1.93053125,-1.58992954586737
1.93175,-1.57863490253873
1.93296875,-1.56752296281618
1.9341875,-1.55659067249215
1.93540625,-1.54583503177606
1.936625,-1.53525309472475
1.93784375,-1.52484196864702
1.9390625,-1.51459881348527
1.94028125,-1.50452084117718
1.9415,-1.49460531499971
1.94271875,-1.48484954889829
1.9439375,-1.47525090680286
1.94515625,-1.46580680193338
1.946375,-1.45651469609625
1.94759375,-1.44737209897379
1.9488125,-1.43837656740806
1.95003125,-1.42952570468073
1.95125,-1.4208171597904
1.95246875,-1.41224862672837
1.9536875,-1.40381784375445
1.95490625,-1.39552259267345
1.956125,-1.38736069811359
1.95734375,-1.37933002680763
1.9585625,-1.37142848687758
1.95978125,-1.36365402712366
1.961,-1.35600463631822
1.96221875,-1.3484783425053
1.9634375,-1.34107321230619
1.96465625,-1.33378735023168
1.965875,-1.32661889800142
1.96709375,-1.31956603387058
1.9683125,-1.31262697196445
1.96953125,-1.30579996162104
1.97075,-1.29908328674223
1.97196875,-1.29247526515333
1.9731875,-1.28597424797166
1.97440625,-1.27957861898402
1.975625,-1.27328679403332
1.97684375,-1.26709722041454
1.9780625,-1.26100837628002
1.97928125,-1.25501877005414
1.9805,-1.24912693985765
1.98171875,-1.24333145294133
1.9829375,-1.23763090512938
1.98415625,-1.23202392027231
1.985375,-1.22650914970934
1.98659375,-1.22108527174036
1.9878125,-1.2157509911074
1.98903125,-1.21050503848553
1.99025,-1.2053461699831
1.99146875,-1.20027316665142
1.9926875,-1.19528483400353
1.99390625,-1.19038000154229
1.995125,-1.1855575222975
1.99634375,-1.18081627237194
1.9975625,-1.17615515049643
1.99878125,-1.17157307759359
2,-1.16706899635031
